file_name,file_type,sequence_id,timestamp,GPS_time(s),east,north,altitude,attitude(x)=roll,attitude(y)=pitch,attitude(z)=pan,frame_id
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006606.jpg,JPG,6606,704445351059,1218267384.10650229,237840.790009226883,2712831.8289386062,-24.5309850238263607,179.742797419379372,0.500339891887699117,-68.8371777323569916,9322
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006607.jpg,JPG,6607,704501338876,1218267384.66638064,237847.330428577028,2712829.00688028382,-24.5730002215132117,179.682436327436164,0.406736947477854771,-66.9495441808086582,9323
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006608.jpg,JPG,6608,704557603204,1218267385.22902465,237853.766142226581,2712825.98620559834,-24.6120287198573351,179.537506990614503,0.391540186172630034,-65.4063300531314837,9324
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006609.jpg,JPG,6609,704614274770,1218267385.79574013,237860.126891032793,2712822.81025692914,-24.6440029889345169,179.507830211212593,0.392850164101412547,-64.3144391095249404,9325
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006610.jpg,JPG,6610,704671208688,1218267386.36508012,237866.432272303326,2712819.52644735621,-24.6785722393542528,179.711727989669072,0.472533427359247804,-63.2209056889828602,9326
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006611.jpg,JPG,6611,704728183206,1218267386.93482518,237872.652678491169,2712816.11431441689,-24.72308249771595,179.661841971221577,0.28476125317016826,-61.7986571031117933,9327
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006612.jpg,JPG,6612,704785334563,1218267387.50633955,237878.804521031299,2712812.51898421254,-24.7490803794935346,179.814749939746207,0.556868146982371304,-59.6870106500732192,9328
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006613.jpg,JPG,6613,704842528910,1218267388.07828379,237884.793087837694,2712808.68016943801,-24.7944695381447673,179.644450970126542,0.415148560943727152,-57.2471037607251887,9329
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006614.jpg,JPG,6614,704899727289,1218267388.65026736,237890.615527004062,2712804.59461155673,-24.8361572027206421,179.673327591022229,0.311747504965851796,-54.7979175928317517,9330
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006615.jpg,JPG,6615,704956997688,1218267389.22297215,237896.273632124328,2712800.2621867368,-24.8669058931991458,179.829313660743509,0.388579270698146684,-52.4064545128008135,9331
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006616.jpg,JPG,6616,705014223068,1218267389.79522586,237901.734861385368,2712795.70208394062,-24.9054684173315763,179.915088305674146,0.252174405614803088,-49.9752671814938694,9332
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006617.jpg,JPG,6617,705071452503,1218267390.36752105,237906.997252098139,2712790.91111498047,-24.9327619932591915,179.793013134683918,0.321376741791663867,-47.7153392335180442,9333
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006618.jpg,JPG,6618,705128683900,1218267390.93983507,237912.071769380127,2712785.92577209184,-24.9624024285003543,179.777121701154101,0.370108012550152909,-45.5973619879215235,9334
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006619.jpg,JPG,6619,705185903566,1218267391.51203227,237916.958599655249,2712780.76452101581,-24.9943074751645327,179.786559905481255,0.347008447967619704,-43.5381252873840978,9335
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006620.jpg,JPG,6620,705243174073,1218267392.08473802,237921.662728703028,2712775.4316142858,-25.0258380174636841,179.918290731659908,0.198475961160232001,-41.4767456310527862,9336
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006621.jpg,JPG,6621,705300591293,1218267392.65891027,237926.170419912407,2712769.90886679664,-25.0432919366285205,179.729851884280919,0.367002531363204321,-39.2452878271088892,9337
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006622.jpg,JPG,6622,705358033766,1218267393.23333573,237930.457381277549,2712764.23027509684,-25.0643037483096123,179.753526897016997,0.225814246132389901,-37.0791615905089174,9338
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006623.jpg,JPG,6623,705415467297,1218267393.80767107,237934.527167674474,2712758.40232432727,-25.0778207974508405,179.803371951243435,0.196715336852755524,-34.9214022123353445,9339
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006624.jpg,JPG,6624,705473004687,1218267394.38304567,237938.373104536673,2712752.41523604142,-25.0916298180818558,179.71877529083784,0.223019347931230766,-32.742736558232366,9340
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006625.jpg,JPG,6625,705530662150,1218267394.95962024,237941.982265039784,2712746.28622648213,-25.1050227349624038,179.604767765928045,0.186354272842456786,-30.4104164566391759,9341
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006626.jpg,JPG,6626,705588532172,1218267395.53832126,237945.344190450647,2712740.01019411394,-25.1064395876601338,179.673421954831213,0.124947504313656213,-27.9936453358361312,9342
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006627.jpg,JPG,6627,705646425740,1218267396.1172576,237948.446130089316,2712733.62023849413,-25.1116667622700334,179.813401831957293,0.00608980201144279296,-26.0389842213062046,9343
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006628.jpg,JPG,6628,705704261709,1218267396.6956172,237951.323999728455,2712727.13121361192,-25.1071718949824572,179.720912065442519,-0.0356676204195052471,-24.1590904780049378,9344
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006629.jpg,JPG,6629,705762084575,1218267397.27384663,237954.003259730322,2712720.54973372584,-25.0966812185943127,179.860255185739277,-0.124663925377187623,-22.2961459851790522,9345
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006630.jpg,JPG,6630,705819876091,1218267397.85176182,237956.456698471215,2712713.88173951162,-25.0739059075713158,179.894535922680404,-0.134333344011151989,-20.1764830753433486,9346
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006631.jpg,JPG,6631,705877801825,1218267398.43101978,237958.651122433861,2712707.10792017682,-25.0518081951886415,179.8531530477361,-0.0409942466703394834,-17.7228365069467095,9347
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006632.jpg,JPG,6632,705935740216,1218267399.01040435,237960.552402469824,2712700.25731193973,-25.02992700971663,179.872201884067778,-0.254098551044678211,-15.4784877785672794,9348
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006633.jpg,JPG,6633,705993722032,1218267399.5902226,237962.191909597401,2712693.33243500395,-24.9917291486635804,179.623590580454476,-0.0818510274175593688,-13.5387622232351799,9349
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006634.jpg,JPG,6634,706051743409,1218267400.1704371,237963.609929854516,2712686.36807760317,-24.9672371121123433,179.741609063407992,-0.175642242862165898,-11.6272197803503499,9350
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006635.jpg,JPG,6635,706109852934,1218267400.75153232,237964.792457070871,2712679.36401173566,-24.9323558546602726,179.811683748259497,-0.248134550044838004,-9.70948856217141554,9351
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006636.jpg,JPG,6636,706168207458,1218267401.33507824,237965.74044077596,2712672.32109383028,-24.8961604414507747,-179.954166509366615,-0.34651455317890234,-7.45884785679915208,9352
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006637.jpg,JPG,6637,706226885129,1218267401.92185497,237966.386451329367,2712665.23035838269,-24.8380086123943329,179.810647477454495,-0.249487332030974979,-5.09526977389712865,9353
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006638.jpg,JPG,6638,706285821422,1218267402.51121855,237966.742844690481,2712658.1151671214,-24.8074350478127599,179.806634089242664,-0.260030313839609395,-2.6827322872309507,9354
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006639.jpg,JPG,6639,706344901037,1218267403.1020155,237966.797301791637,2712650.99759516399,-24.7717233123257756,179.722277145130988,-0.249324154282988597,-0.245384683638229656,9355
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006640.jpg,JPG,6640,706404407751,1218267403.69708252,237966.556127583055,2712643.87180208787,-24.7295659324154258,179.809334745452787,-0.102591957922873248,2.17066804215769071,9356
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006641.jpg,JPG,6641,706464805894,1218267404.30106473,237966.020783834887,2712636.7606126368,-24.695825575850904,179.905704330640958,-0.128608147252899124,4.48160734869654576,9357
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006642.jpg,JPG,6642,706526467428,1218267404.91768003,237965.184632712073,2712629.67368055321,-24.6472056331112981,179.679909700231235,-0.0607888556826564064,6.79695021608116523,9358
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006643.jpg,JPG,6643,706589423487,1218267405.54724121,237964.073842629266,2712622.62443856616,-24.6189501415938139,179.561958039556828,0.00374857383295760984,8.86783655678024196,9359
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006644.jpg,JPG,6644,706653671599,1218267406.18972301,237962.730190561793,2712615.62770960853,-24.5821605762466788,179.916613483848835,-0.0614145442734496255,10.9131719333543362,9360
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006645.jpg,JPG,6645,706719395894,1218267406.84696603,237961.118993663025,2712608.68356280494,-24.5495946789160371,179.776870209440688,-0.0773916633794890091,12.9570833358088517,9361
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006646.jpg,JPG,6646,706786716766,1218267407.52017546,237959.263423028926,2712601.80309390556,-24.5182422632351518,179.775230568679973,-0.124523114428379558,15.060838740813459,9362
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006647.jpg,JPG,6647,706855845083,1218267408.2114594,237957.140722463344,2712594.99185306486,-24.471682308241725,179.622870404298538,-0.052828487768932883,17.3001279385194984,9363
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006648.jpg,JPG,6648,706926746444,1218267408.92047286,237954.767392244597,2712588.27779738745,-24.4421805748715997,179.684131433671268,-0.163006251584496581,19.5449186952014067,9364
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006649.jpg,JPG,6649,706999350246,1218267409.64651155,237952.122901936847,2712581.66071010148,-24.3982942998409271,179.526797586075674,-0.136124050766072091,21.78696404784084,9365
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006650.jpg,JPG,6650,707074246285,1218267410.39547276,237949.224323497707,2712575.13741955999,-24.3582175094634295,179.617578587025321,0.0571161897756052306,24.1864412490118212,9366
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006651.jpg,JPG,6651,707153383859,1218267411.18684912,237946.044235856476,2712568.75348600652,-24.3314763056114316,179.708700240411304,-0.139316556572441824,26.7529222937540752,9367
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006652.jpg,JPG,6652,707236766773,1218267412.020679,237942.594404807984,2712562.53085641423,-24.2949193492531776,179.416559702205859,-0.125723414289338808,28.4988073491236342,9368
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006653.jpg,JPG,6653,707321519777,1218267412.86820912,237939.019621956191,2712556.40904270299,-24.2611283790320158,179.367064851703503,-0.265109597142536846,29.3814849458204428,9369
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006654.jpg,JPG,6654,707402565914,1218267413.67867112,237935.371254855098,2712550.37257923326,-24.225407563149929,179.33321133962113,-0.488329223326534556,30.2197667887273056,9370
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006655.jpg,JPG,6655,707478901928,1218267414.44203186,237931.624169754097,2712544.37782739662,-24.1745736366137862,179.347472619262675,-0.450276962160373995,31.346411646926807,9371
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006656.jpg,JPG,6656,707552083608,1218267415.17384934,237927.731739758747,2712538.45871690102,-24.1304859826341271,179.355023172240806,-0.355594094808672156,32.9221055137704965,9372
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006657.jpg,JPG,6657,707623152707,1218267415.88454056,237923.682602715271,2712532.6426742482,-24.0969286905601621,179.496707659460526,-0.365161114353146909,34.4555948689265108,9373
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006658.jpg,JPG,6658,707692774942,1218267416.58076358,237919.465751870128,2712526.94116473943,-24.0563155394047499,179.33111835668285,-0.282998425234831485,35.9393921231773419,9374
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006659.jpg,JPG,6659,707760830450,1218267417.26131916,237915.131909689895,2712521.34871646902,-24.0332368519157171,179.224697153172457,-0.374539526718873972,36.5712675500325659,9375
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006660.jpg,JPG,6660,707827429582,1218267417.92731047,237910.778151450097,2712515.77668106696,-23.9799898825585842,179.504537340547245,-0.250495212185625316,36.6994516752349895,9376
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006661.jpg,JPG,6661,707892629231,1218267418.57930779,237906.41284210587,2712510.22645235807,-23.9479776006191969,179.528646071914238,-0.322134047092448195,36.8027825692771913,9377
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006662.jpg,JPG,6662,707956461667,1218267419.21763277,237902.03058877596,2712504.69043259788,-23.9099016804248095,179.256350445362898,-0.29215727354463028,36.9076870579198015,9378
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006663.jpg,JPG,6663,708018860519,1218267419.8416214,237897.650328579824,2712499.1671568593,-23.8832904873415828,179.043281529831177,-0.498007065996111387,36.7530477250462724,9379
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006664.jpg,JPG,6664,708079804740,1218267420.45106435,237893.293040903169,2712493.61192043824,-23.8351671900600195,179.373906303592321,-0.48727307945069781,36.942047221846444,9380
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006665.jpg,JPG,6665,708139374004,1218267421.0467577,237888.881283637515,2712488.08996296534,-23.7940207496285439,179.207649691504884,-0.373891469781070573,37.405122705090939,9381
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006666.jpg,JPG,6666,708197611588,1218267421.62913346,237884.442270460917,2712482.6058385116,-23.7626183861866593,179.299933530309943,-0.577441661551663765,37.8985682987940606,9382
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006667.jpg,JPG,6667,708254734987,1218267422.20036817,237879.953233043081,2712477.14603551943,-23.7286106562241912,179.569915786572778,-0.416122429057003418,38.2124874508544323,9383
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006668.jpg,JPG,6668,708310734465,1218267422.76036286,237875.435647803417,2712471.73081339244,-23.6891117170453072,179.177012599832011,-0.569358253202666753,38.1703148431537755,9384
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006669.jpg,JPG,6669,708365925279,1218267423.31227183,237870.926319661317,2712466.28304710612,-23.6483076419681311,179.243701456604242,-0.335364861223827526,38.082233237297018,9385
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006670.jpg,JPG,6670,708420497185,1218267423.85799074,237866.41932030709,2712460.83274389617,-23.6129683861508965,179.164396132279421,-0.366855374500543507,38.0211047049417559,9386
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006671.jpg,JPG,6671,708474579873,1218267424.39881825,237861.90790932317,2712455.37146429066,-23.5731529332697392,179.096594787143374,-0.0794419311154713065,38.0474713528687403,9387
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006672.jpg,JPG,6672,708528128992,1218267424.93430948,237857.416267002438,2712449.92581735086,-23.5494456076994538,179.215115026677722,-0.333090194421096164,38.1021352572294845,9388
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006673.jpg,JPG,6673,708581468068,1218267425.46770096,237852.902609633107,2712444.47176713124,-23.5186970066279173,179.286447050216594,-0.303603479769381401,38.1497094184754175,9389
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006674.jpg,JPG,6674,708634740912,1218267426.00043011,237848.374319933297,2712439.01762613887,-23.5049794474616647,179.187289214687553,-0.189682223145869189,38.3135538646952654,9390
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006675.jpg,JPG,6675,708688137424,1218267426.53439522,237843.849659045576,2712433.56978138071,-23.4767118133604527,179.479927103398495,-0.148209191483795383,38.4179841013061605,9391
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006676.jpg,JPG,6676,708741806474,1218267427.07108641,237839.296015629487,2712428.12950977124,-23.4508957583457232,179.449344086375277,-0.0612533666458460191,38.453273130776509,9392
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006677.jpg,JPG,6677,708795737675,1218267427.61039853,237834.750390182715,2712422.69479194842,-23.4319592416286469,179.437768762831951,-0.114781454588000875,38.3124294981425493,9393
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_006678.jpg,JPG,6678,708850436925,1218267428.15739179,237830.211784547253,2712417.25380682154,-23.3989445054903626,179.145708462190498,-0.29113386456054241,38.124573260424043,9394
